grid,depth_min,depth_max,5.95,6.05,6.15,6.25,6.35,6.45,6.55,6.65,6.75,6.85,6.95,7.05,7.15,7.25,7.35,7.45,7.55,7.65,7.75,7.85,7.95,8.05,8.15,8.25,8.35,8.45,8.55,8.65,8.75,8.85,8.95
00,0.0,70.0,0.007510857093910175,0.00602317422220982,0.004834881941940245,0.0038839431272077135,0.003120323765736401,0.0025068379928038435,0.0020146557335446943,0.0016207358606120245,0.0013062771597793694,0.001055801756729966,0.0008563313771177448,0.0006960779594640038,0.0005654096478556375,0.0004577610326859264,0.00036853199768438884,0.0002935174910387328,0.00022993323053914467,0.00017404359670492148,0.00012518139085912594,8.285973579495039e-05,5.114108689746673e-05,3.443289524137564e-05,2.4736529469661648e-05,1.7428792824659473e-05,1.131883737819282e-05,6.366069286760664e-06,2.875657397994013e-06,9.440531704058453e-07,1.9729576005054883e-07,2.1986322522329785e-08,1.0407381061054994e-09
01,0.0,70.0,0.03254099487805059,0.02492512986842024,0.019147233910315788,0.014818220888383922,0.011565312563931444,0.009072570207236034,0.007131310255761761,0.005614363479115109,0.004430538927314433,0.003507723492488253,0.002786316168207184,0.0022150154671366747,0.0017534848982993724,0.0013741819313909558,0.0010588448933746251,0.0007893858347595621,0.0005581137341097726,0.0003651524904021232,0.0002074664339353542,0.00010405844745262591,5.665278277852931e-05,4.052592399456428e-05,2.9646361643892913e-05,2.0480329151518308e-05,1.2785844910511928e-05,6.849887532479451e-06,2.954645115537785e-06,9.44135430406107e-07,1.963273108742504e-07,2.1930621214606625e-08,1.0399873005979308e-09
0200,0.0,70.0,0.017653923580632294,0.014153398896576831,0.011361797693983756,0.009129241920493063,0.007334683565991693,0.005890387173694314,0.00473041991622597,0.0038019302688686585,0.0030614324948708307,0.002473229549709388,0.0020064475619097745,0.0016323807866737007,0.0013272006249235634,0.001075469201765863,0.0008691183323605054,0.0006993741197511353,0.0005570764232160391,0.0004353892668904119,0.00033010813267599765,0.00023872964323305856,0.0001615799622476566,0.0001055579088288584,6.901882642327181e-05,4.743988304178486e-05,3.4266094662204596e-05,2.5717536033654466e-05,1.980102340582285e-05,1.4977029014960059e-05,1.0816542201978064e-05,7.597848653378204e-06,1.3332127807898832e-05
02010,0.0,70.0,0.01639704329198823,0.013149528357155016,0.010559958462318438,0.00848905678512396,0.006824127916113903,0.005483849679786172,0.0044074689106604085,0.0035460248483812867,0.0028592472484661752,0.0023140262959353195,0.0018815176500812329,0.0015348422566714179,0.0012515450795497788,0.0010171976475770862,0.000824191324603439,0.0006640539628830304,0.0005279833162521875,0.0004095508811379216,0.00030518914238267334,0.00021441025864100206,0.00013909157936742948,8.083583309146259e-05,4.084365191361984e-05,1.8057656910294865e-05,7.075276309367385e-06,2.4945933424091555e-06,7.025955731490418e-07,1.5153200635140954e-07,2.244904851677138e-08,1.915553536905192e-09,7.338426909341435e-11
02011,0.0,70.0,0.016629633772498827,0.013348029185029297,0.010728956142508062,0.008632405448076327,0.006945063425152961,0.005585341343165172,0.0044922450002065255,0.003616496658262458,0.002917687726664812,0.0023625530583239115,0.0019220477415698345,0.001569085420017891,0.0012809917822301509,0.0010433281876412227,0.0008486340235841645,0.0006884558272099349,0.000553553750924272,0.0004365070820655917,0.0003320953039910861,0.00023804963645794784,0.00015570537487563942,8.771865161917641e-05,4.140123044548212e-05,1.7355877778537077e-05,6.410699525679679e-06,2.254345813662695e-06,7.214394919190236e-07,1.751750949029478e-07,2.7195755340935607e-08,2.2148292352005267e-09,7.777158083633627e-11
020120,0.0,70.0,0.005701048157054368,0.0045688528467633755,0.0036664262681827594,0.0029450376969476283,0.00236528215072884,0.0018987240799849371,0.0015241115932352225,0.0012243259694543933,0.000985329778662994,0.0007956025687848139,0.0006451185697777707,0.0005246012948542413,0.00042628726119664013,0.0003452348797860098,0.0002789181680338611,0.00022457706992630875,0.0001792779284519433,0.0001408295797218807,0.00010787294306832802,7.993734512910855e-05,5.727133677619165e-05,4.00346199859936e-05,2.74663948353475e-05,1.8374087292398066e-05,1.2085288808728958e-05,7.834443415778182e-06,4.779184372463443e-06,2.5193315011190814e-06,1.07244667819059e-06,3.523589043288528e-07,1.054164301367819e-07
020121,0.0,70.0,0.022420730328300446,0.01802527904863264,0.01451081658386239,0.011691473050837037,0.0094174761838027,0.007580566456119912,0.006099651497717592,0.0049099561797523285,0.0039578355865969,0.0031992290052742203,0.0025958638434528613,0.002111472648532887,0.0017159248978184014,0.0013900614336190336,0.0011255021933907134,0.0009127386639158756,0.0007410535843071754,0.000601759880004883,0.00048781225999375196,0.0003933716678891188,0.00031376756655746203,0.00024539062322125765,0.00018604500512277186,0.00013506139714494794,9.370778076649242e-05,6.205950771802281e-05,3.892461299018453e-05,2.324346716209967e-05,1.367088930913782e-05,8.231872745309054e-06,1.3753067017941693e-05
0201220,0.0,70.0,0.004484874629493012,0.003598409752082135,0.0028907759555945435,0.0023242870796751124,0.0018681780521185105,0.0015004414487880065,0.0012045987136649163,0.0009673522317087474,0.000777802884869596,0.0006269976261771567,0.000507221223613664,0.00041122677129418786,0.0003329802179096208,0.00026864356521281887,0.0002165110901447223,0.0001746897326501779,0.000141064223409952,0.0001139484110451079,9.199110316813516e-05,7.408362634521018e-05,5.9344787089610095e-05,4.7066707163242e-05,3.676357831794919e-05,2.818827200494134e-05,2.1487455559948993e-05,1.6417830007732112e-05,1.2256929679311666e-05,8.5146699558144e-06,5.401990085209118e-06,3.235068136161964e-06,3.7799309103083222e-06
0201221,0.0,70.0,0.010967776756588013,0.008801358231598113,0.007071773948839666,0.005686880499739124,0.004571440033347359,0.003671872215629879,0.00294793729341411,0.002367182643134484,0.0019029784541581786,0.0015335866769736156,0.0012400553547235696,0.001004687246008887,0.0008127145771872002,0.0006547687875344644,0.0005266933317157643,0.00042390378564768097,0.0003412943615540308,0.00027479376428024414,0.00022118340226562564,0.00017783202556620595,0.00014263558751185105,0.0001138393111478869,9.01083647089698e-05,7.06200434309072e-05,5.592746698756815e-05,4.579498184716249e-05,3.812807141342377e-05,3.0480902328042498e-05,2.2680790347910283e-05,1.6261924631029903e-05,3.300787858535922e-05
